client_id,y_proba
1810367220,0.07619920552057038
1981011301,0.08093778700730923
1391165834,0.671518032943209
1726828913,0.6653365265413804
278410792,0.6596201343819939
994629042,0.19381910536357053
941658404,0.6586844231142036
262695430,0.19953645140300516
1063835975,0.7211021053456439
1278624937,0.45237121700138383
478172341,0.07966019056812156
160961267,0.08828146832258518
1647323729,0.4411185629554647
1361221120,0.6741695194291528
1795643720,0.6907750076430262
195786370,0.09042564761066821
1633386657,0.09577035031669087
1944441307,0.6796160422253241
1644049580,0.7245917897434837
1241062114,0.20454062207396853
1109210405,0.21017978865349635
1413743586,0.07913925946757541
534857583,0.0947426804349929
1948169453,0.07874292338277203
526474815,0.4068553533285515
952530973,0.7739541388265724
1668579446,0.6847466383380305
142834155,0.48764315345714043
922857102,0.07815092099153224
1521788907,0.7308705604193859
1838808258,0.09152004792379176
424312599,0.1945303310380525
1073103029,0.09267124002728964
1562668538,0.0957750955884995
1899986560,0.1968569048722903
1526276368,0.09342487889028835
1936300610,0.6853323048805582
1299222534,0.19074389272712236
258365010,0.23094882506154085
872212233,0.18314806769535727
308840170,0.22249944697569646
515243111,0.08011919848842579
1883295828,0.08513827359082901
1590843136,0.6404614948385966
1037837559,0.47208594222165134
1381292180,0.0876685607244812
1001786207,0.09339523965284353
434830217,0.4595523265788199
470323190,0.26282917624446317
1294212804,0.20844394613329345
632122860,0.3892614918959743
1254326121,0.2062965600871427
1796198491,0.4072868135174498
172836310,0.6532229841822632
840581441,0.5039688978081572
663797112,0.20154302269370153
212031855,0.7838845982834001
1370211170,0.7195445176940168
1312493715,0.7413711836340582
1385098049,0.6971380920366375
1018647528,0.44451733449931646
1701291559,0.427486327585509
918103484,0.22001221664495746
827199558,0.08019296506740772
685020260,0.19049267520319724
1579397373,0.11265757176568818
824268149,0.41771226073915035
970708336,0.46650094287500754
1330467760,0.2289859188090019
371473958,0.08913596420128218
782420709,0.21413079400695936
1340215939,0.7285180393471161
1073256903,0.1889036623359312
1232252549,0.2590348363353319
1066011830,0.22973776328396445
1061257282,0.7060258046315436
1828039455,0.20805737537390764
1789607829,0.24907919189569647
331672071,0.6843715445411405
1142187177,0.25026864672927396
1438007582,0.7410161562527997
767225896,0.09832717574563009
662507398,0.09791785802965113
1263212356,0.18902605925052127
308190330,0.21009632548160329
546589500,0.7203405721879492
840979156,0.08788919348065281
1747522036,0.42822227981257677
858500516,0.7121575739146354
1568029919,0.21517694121411574
770080616,0.7537649647691376
118093923,0.41247457853442104
1846266634,0.7493416983252775
306039552,0.0885448537966026
531546521,0.41659141053576476
1427530603,0.46930682931122325
1734923446,0.08606831730543778
1415452990,0.7032469858123833
249048466,0.6401811888380072
431548149,0.40579267398356744
307837857,0.20251216239395764
1690916239,0.703704460060543
513369992,0.1966010677792402
1014015083,0.29344963411030095
810914982,0.08258373722667409
545331802,0.7040900785499418
713840842,0.7999105882148781
1878831656,0.6771919025525556
455690234,0.44112285801467116
1317126679,0.08065413917389004
1821570451,0.7686368502276004
888417235,0.22780933406548268
337348607,0.0973961240719597
854250020,0.08077080200211964
1054434171,0.6483004873315352
1901001852,0.2565049477956164
586732672,0.7572080311067603
1638812729,0.11115444242986249
333348176,0.46348389893326103
904748313,0.08680720028992858
1206490430,0.6564207189527356
1311306634,0.6370689931591611
1904631647,0.10390082691334833
1023594455,0.1057861166484862
1305542727,0.09798089875828372
493016030,0.07883382279328552
1856375330,0.45619771451908314
1774514823,0.682507998548113
753590758,0.08924710834102147
510073293,0.19983706419516833
564624217,0.2516904046940951
1214505880,0.46405342813649636
474719191,0.7403232205191731
595684320,0.6947390180348082
533629817,0.7311889552500778
249207941,0.43690063886647507
1696972810,0.09482560944036787
175235389,0.20574952940083754
1169893214,0.11333515817544239
846346344,0.7153189169958216
778335622,0.09859545286161528
1186249659,0.20875811384299037
680251598,0.0715565637330624
1265035616,0.11641630011432882
1158820041,0.0929723383526571
994904267,0.460689567749071
1251135588,0.09123264733734586
856748820,0.07912816238764522
1331254056,0.6459885926728369
696770126,0.7165962856331922
1633589618,0.7039604043399892
1752166828,0.08911618817288323
702759335,0.2217553986728377
1158792941,0.10237751777471803
1702081011,0.07731406299261032
749735789,0.23249996440326257
1231176987,0.44290130133807265
1214832817,0.20860619129804442
1020057322,0.22811293783429004
1927731482,0.2289745373607422
1954676160,0.20812815101946255
1374834390,0.21003489844457052
230638047,0.10703142795706971
114474566,0.7305813395157447
443370838,0.09638729127829139
761312907,0.41954788050138364
978419129,0.10256953164291778
121545091,0.6843648630172551
1564200588,0.19238362534969036
1243591869,0.7125848502444478
1447740615,0.6956679083940643
384354700,0.6948379881843104
639823279,0.7169846966401436
1190490240,0.6797507840715693
1158581109,0.31517387783764156
1276556883,0.2290394405633101
1497685502,0.6378603022182202
409784376,0.6843869268274057
939099376,0.1022285447900874
1803476508,0.7024829645466959
983567323,0.23398161122667985
1893064697,0.08257776479309556
1727876099,0.4715917373723338
754828045,0.7637399705159893
194134978,0.42439817830508675
978273916,0.6837364003922064
1250645898,0.18686901902154007
1154593758,0.25091046386035154
937765785,0.7293105954379815
265857839,0.18782354347797534
1282852457,0.09083881965017142
599696035,0.6634637798244369
757897809,0.4171763846259399
1636100706,0.4024778760432096
511222356,0.0857052421633948
1343921496,0.4956837654791833
191600186,0.6696153518717145
1062499525,0.10623672144117241
1394309150,0.09372359195027968
537192570,0.6568956887920634
1570241659,0.10429739572177511
1044504196,0.08695703687535869
182718815,0.09302417949984276
1659251268,0.7362976256552309
968472071,0.6419527513694807
877070093,0.0999885526013742
469230100,0.3951000561991022
433174772,0.20150916362258084
1123517276,0.7479037071240653
1910358312,0.08117021081091845
368959072,0.4425743941488507
401574881,0.0905942497061485
854984255,0.6735778586726392
406854378,0.09138211753873468
906313231,0.7209393013344956
1163213713,0.46840906621331163
555101466,0.22560782345394606
1274774512,0.19897741276539885
385435707,0.09163709428641542
1940056400,0.43953327142173254
258622376,0.2543242215326141
1200555515,0.6954191302744142
1277455446,0.0887254795201866
1204282238,0.08936765587929407
579021057,0.7022420425111366
1388260677,0.43766340892598943
776511350,0.7370222473498735
1566606016,0.6608914918546664
926000820,0.07911576731001681
1972461881,0.20437961381607253
1217879609,0.23419812551615984
483211237,0.08983325174875108
999563202,0.23274535620304376
955740483,0.07749144634049042
1294438107,0.08150775637540122
551004301,0.6879443721323883
292071909,0.7256809887873187
130632642,0.07845735201269712
1594409200,0.09152066479132953
1104997773,0.7051166817217264
253229946,0.41249947643099194
1061643018,0.4456694625343665
1043850633,0.07886685279922512
158025624,0.23863932014872846
1272061980,0.7396433827732177
206677321,0.7719861714473993
530399090,0.66876834783623
1806454807,0.21789818866305688
237983379,0.6507144421586294
1181975244,0.08119536295510607
739487585,0.23897838355207565
565466453,0.23581677335375756
315783614,0.07873860735555528
1526163999,0.1914635058982916
1787299891,0.6670336068176845
1276509927,0.47596401438809605
979765831,0.1997142286213017
646066270,0.6320668489996102
1028841812,0.08130595113795337
736373029,0.09579122905683779
1189212723,0.6746773427520302
321441145,0.6819961144956691
784586229,0.7179783387369043
1664692806,0.21606068218462388
585483662,0.09942806580548118
248083344,0.1937167965109369
309577217,0.6803535240590074
451042694,0.7179226636797033
452242704,0.19592247108979513
290966308,0.2335716224275019
1855933226,0.2506045431769606
1890546847,0.23820337213236298
816821005,0.07309950492025412
864397065,0.08901299284353292
1481125103,0.20136831448612902
1718233087,0.8488805956120984
766204033,0.18989417544567525
209693996,0.6577035808348576
658965117,0.21524146693870952
1917810199,0.19779014630309597
115377113,0.7205828487888781
464156868,0.22425238521892843
1239192738,0.22566314431107598
145563354,0.758788106131273
481771106,0.09534618213847769
1157513564,0.4149931567512386
375032531,0.07852365517467128
1712787278,0.227856891346118
1517170212,0.245945336423103
1905493378,0.07990102003073682
1358831833,0.08072577352411534
967969467,0.09127393138512561
1834024261,0.09919726541449259
1273157667,0.7390602249542236
1611265910,0.08410865103764223
1034986621,0.12231568242356013
1631221651,0.659162941304357
868993246,0.22071245403644174
239382491,0.22012162911677843
1637419104,0.7097609446578605
1410718163,0.4336969929061917
1916550829,0.0940349199548348
1340097172,0.27749266973429104
1202574792,0.6703709210983891
503702961,0.23258392749525963
536514263,0.21148894092726042
1364666346,0.4266475370265258
1660666000,0.1018667054871616
227562748,0.09309428040876891
1385657260,0.681673265577426
434882707,0.20064110064035126
650850344,0.2410635370582396
1394394289,0.07700106267829027
1640998594,0.6247316531287858
1527779858,0.4244779152679562
358939955,0.2367191682929126
1795298825,0.7226898110796673
1463015236,0.7081134261452836
1657453120,0.09939121456690825
347306959,0.07518930226237075
409396391,0.08684618747875686
829906098,0.0961978278598569
303212557,0.2052352772317959
725328341,0.6747541714513606
1207657399,0.07690110507319264
1107770358,0.07893720343258308
946112756,0.6809243647704843
343346613,0.08958729402912569
844586387,0.4416518683481939
1714603862,0.20029422366918956
796750287,0.12272259483012787
1921794235,0.08618370238250275
696771591,0.7740888049565352
1029217790,0.08832989139544924
1509988448,0.09908197947489154
1605524313,0.4442321985913004
1982883982,0.09242102138507749
1856232821,0.07622926342761556
1218685050,0.2286069423688828
1784660925,0.2315199049939162
323590404,0.09545755960395043
1168446112,0.42210779969703843
217461973,0.2686813093482618
269823601,0.6851598331777421
1831769804,0.4071643595925003
1592307912,0.23323594736603132
1694742162,0.45559647520165253
1352886651,0.0868281364100011
1628527970,0.6563903828509633
1327879703,0.4360866084469484
712236582,0.0741440923053729
623063718,0.4073795655255668
1771362123,0.08522147745423267
1755845793,0.7389220696310255
1429788603,0.0845435684357979
1430753549,0.08134675179127207
1683708466,0.6460077206757718
798411800,0.2640367063897652
1324672048,0.20888958236041033
486598065,0.09282736529818349
608578879,0.19136984484768346
235007406,0.23845799608841478
1627446275,0.4255021797146636
1094317522,0.6621493453597362
1690558866,0.259530488037156
1016568620,0.08162204483394525
226725057,0.222506743039633
1106772586,0.0831080359668172
182665690,0.2241265856632631
689285707,0.09083316996440491
337065829,0.07932089422743611
1141761007,0.10955462216723408
1026871255,0.7068791734632154
1782505285,0.21513806714937367
1049712990,0.2516740278577251
1491164312,0.6953533255306152
1734611311,0.08126003186212538
1993345257,0.086615583862939
943098965,0.8042449202134462
1080458056,0.09408493349808429
1258671942,0.2590942978630657
1173875245,0.08285892591658368
1362432998,0.113053666836229
1290816762,0.45696980083290456
1099993012,0.39819515194809907
1119479915,0.41984596407717734
1234961283,0.08768656445214351
1306898626,0.2556720025081547
516002246,0.08700871525124834
965004456,0.09602408626649134
447376459,0.0862991211629863
1034802842,0.3424626065410987
1952947866,0.7208719859784859
301657966,0.08690721610253753
1878335504,0.4341529371586439
1780698233,0.19428265338537967
1030371946,0.08716614769204045
729976927,0.2717944883609361
1965232631,0.7135889051705112
636188802,0.6812774503696687
231842839,0.5076539037328449
878273841,0.08457666636260479
1654833319,0.209938916826894
1561442359,0.09169093491313346
910911348,0.4461810232683631
152999808,0.09516016273024865
709255339,0.21099197335256858
224590800,0.7611807065288552
1572378397,0.07626403898583832
1883377463,0.20519040784793713
1163109281,0.6686697051553616
1861297798,0.7012192063241776
807322905,0.7544806300327552
774277568,0.10639309309354919
717921302,0.08381921748901654
1280442743,0.6638128620135589
1057716048,0.395878791067158
704500584,0.07750355912736578
1719528898,0.7089286096968
1878319679,0.4780518111437241
865418209,0.18927887642036265
1480161781,0.08711266819587128
161192934,0.27786839321685053
618295222,0.7693452223101238
1724212831,0.6869742893690712
1670589552,0.4927495206901835
1328620664,0.40300472848042024
1037879228,0.08499042864702745
1633931617,0.1921795397641065
770441440,0.6477235484623646
1783671704,0.07897727398518681
812439142,0.08763531965499936
1053813863,0.1914370004557404
1553855604,0.39895490089852026
646437001,0.08725155961728273
231814595,0.08897248954340035
1642991149,0.09967154998878586
1183364848,0.4076079116864127
1102630327,0.6653589663494706
803329903,0.23726408186455755
1325606886,0.7034881674870129
216874297,0.08943770563510312
1207494801,0.6327848945808943
1923254340,0.6301311949898736
1998762182,0.2113364755322442
966680965,0.09444575637108509
1784363280,0.212223128184667
974090325,0.07415424826877358
1613086242,0.08485194647992676
1271331787,0.19861147712111493
1727961621,0.08287156987155794
582582099,0.7012173157957042
1173437387,0.20827980201023877
1964081937,0.07656960827291077
662690974,0.09443907343857932
679717200,0.7091016535142742
1392022063,0.677628276310073
1925637366,0.4966723743234365
675055473,0.09087596983216265
1187190547,0.08810740943264014
1638251309,0.3989647173135673
1229028416,0.20421414124205556
245306151,0.4436161727811486
